id,num_orders
1413477,68.0
1209338,135.0
1009555,40.0
1357976,136.0
1435909,2133.0
1010266,458.0
1145147,528.0
1162283,81.0
1463710,296.0
1466728,95.0
1093975,783.0
1158811,649.0
1106708,404.0
1102709,96.0
1480818,55.0
1120723,270.0
1161911,946.0
1406483,580.0
1159704,4820.0
1347891,123.0
1466492,150.0
1396722,69.0
1255464,122.0
1478571,15.0
1204608,136.0
1101877,28.0
1401061,27.0
1113123,14.0
1265686,755.0
1053742,366.0
1392727,231.0
1262452,13.0
1127426,68.0
1076781,69.0
1128271,95.0
1411082,229.0
1053814,378.0
1244852,177.0
1096175,121.0
1014613,95.0
1131169,216.0
1201095,123.0
1430136,26.0
1475372,26.0
1038904,82.0
1345512,42.0
1368173,95.0
1062658,499.0
1223108,69.0
1311976,81.0
1275880,42.0
1262880,94.0
1491312,486.0
1449613,54.0
1428843,472.0
1344988,96.0
1238384,231.0
1385784,42.0
1139207,13.0
1305667,202.0
1238947,55.0
1025860,82.0
1109664,283.0
1350396,109.0
1007474,121.0
1055751,67.0
1049070,163.0
1107899,2606.0
1250737,215.0
1425943,1918.0
1428610,53.0
1189323,15.0
1294333,41.0
1047099,14.0
1122246,204.0
1057371,67.0
1247572,109.0
1452525,621.0
1193241,175.0
1122672,28.0
1354931,594.0
1263025,271.0
1076963,540.0
1005817,14.0
1229044,26.0
1338102,42.0
1006405,42.0
1214405,26.0
1443462,82.0
1089414,69.0
1317775,54.0
1248865,109.0
1342691,459.0
1114030,445.0
1062361,96.0
1268913,405.0
1359141,269.0
1052607,55.0
1153086,14.0
1228900,95.0
1477268,121.0
1044413,149.0
1383969,337.0
1370531,162.0
1054001,215.0
1032955,40.0
1204425,2580.0
1003799,150.0
1189309,3118.0
1294794,15.0
1252109,54.0
1494387,68.0
1025414,41.0
1028398,26.0
1161669,40.0
1318183,28.0
1453485,338.0
1179995,662.0
1111260,175.0
1476335,15.0
1045081,149.0
1047684,149.0
1416797,474.0
1099709,26.0
1112808,28.0
1082858,40.0
1478275,94.0
1484969,121.0
1017841,14.0
1095118,55.0
1133034,27.0
1335501,269.0
1240758,445.0
1392405,68.0
1042422,1188.0
1102535,323.0
1352924,109.0
1330739,15.0
1286846,96.0
1303888,149.0
1084126,95.0
1401068,136.0
1093010,28.0
1320866,162.0
1224252,1403.0
1053847,567.0
1289203,1403.0
1283793,13.0
1405406,40.0
1001023,121.0
1430672,136.0
1473499,756.0
1470414,231.0
1267848,40.0
1288839,28.0
1406611,216.0
1138335,123.0
1473941,26.0
1086394,203.0
1213401,136.0
1249598,67.0
1359075,377.0
1451883,40.0
1130150,446.0
1079995,878.0
1320850,204.0
1325802,379.0
1298535,54.0
1005436,487.0
1236985,459.0
1404089,459.0
1280135,296.0
1321446,94.0
1022303,80.0
1162493,231.0
1160343,1716.0
1412430,256.0
1027059,1201.0
1258914,27.0
1406006,68.0
1076412,15.0
1089192,109.0
1251959,94.0
1204393,13.0
1426930,107.0
1424045,28.0
1206548,258.0
1002696,285.0
1019804,231.0
1040420,28.0
1414474,14.0
1252877,13.0
1408137,474.0
1263119,188.0
1115724,269.0
1272392,81.0
1270741,41.0
1313158,54.0
1028031,216.0
1235237,108.0
1150649,108.0
1444476,54.0
1294878,55.0
1115261,14.0
1266485,189.0
1392336,377.0
1153686,95.0
1055862,41.0
1072931,150.0
1252777,27.0
1062210,215.0
1382979,148.0
1338035,256.0
1146579,797.0
1072620,500.0
1388642,121.0
1230598,26.0
1499806,82.0
1256452,55.0
1249746,175.0
1355011,472.0
1394076,1040.0
1181734,202.0
1068385,54.0
1139039,109.0
1430890,2348.0
1151297,107.0
1013543,2634.0
1387274,54.0
1400898,27.0
1253271,13.0
1193479,15.0
1218312,55.0
1493676,28.0
1237190,243.0
1025950,1836.0
1445601,231.0
1233203,40.0
1174722,26.0
1250818,391.0
1391640,163.0
1154727,123.0
1000642,108.0
1483633,123.0
1390805,216.0
1108444,123.0
1318695,216.0
1355254,26.0
1196734,26.0
1362840,15.0
1226722,352.0
1419887,123.0
1108968,26.0
1411752,69.0
1065319,107.0
1233541,310.0
1434726,123.0
1170047,109.0
1359423,1052.0
1487129,1526.0
1039738,298.0
1281098,68.0
1226250,163.0
1356737,123.0
1250508,338.0
1296204,393.0
1021036,958.0
1059851,109.0
1259861,284.0
1191317,162.0
1055545,1403.0
1259739,243.0
1127936,1607.0
1122299,67.0
1045622,68.0
1136027,177.0
1427519,68.0
1345040,136.0
1358355,14.0
1296259,69.0
1247604,27.0
1470043,406.0
1023524,459.0
1458093,231.0
1204116,69.0
1264775,13.0
1439811,41.0
1172238,270.0
1347717,122.0
1325084,82.0
1279398,54.0
1062492,55.0
1280555,96.0
1192455,216.0
1267950,123.0
1297918,108.0
1065416,55.0
1017917,26.0
1303062,27.0
1428483,338.0
1281671,393.0
1473937,123.0
1435103,136.0
1037310,134.0
1361514,553.0
1051440,40.0
1312573,161.0
1106798,136.0
1142814,175.0
1214497,41.0
1015884,53.0
1033130,121.0
1082221,82.0
1267633,122.0
1237618,202.0
1145651,162.0
1441985,150.0
1196226,26.0
1352134,122.0
1337450,3578.0
1026014,150.0
1212345,960.0
1181195,14.0
1007089,28.0
1317475,69.0
1098691,28.0
1096212,14.0
1235060,94.0
1233676,94.0
1005265,28.0
1340335,459.0
1100709,325.0
1486556,40.0
1364727,594.0
1089838,339.0
1331091,216.0
1145185,67.0
1072824,55.0
1133161,81.0
1257291,42.0
1466895,296.0
1040076,68.0
1296120,269.0
1071118,190.0
1481797,217.0
1002910,485.0
1087316,231.0
1148565,298.0
1380584,55.0
1153514,96.0
1023202,80.0
1325706,55.0
1138400,109.0
1321568,364.0
1000666,270.0
1426204,270.0
1427371,161.0
1284547,2997.0
1495342,148.0
1013289,2634.0
1034517,122.0
1088604,69.0
1441301,109.0
1323495,94.0
1059630,27.0
1022326,136.0
1030923,28.0
1066592,67.0
1100820,95.0
1349870,244.0
1442794,393.0
1434781,366.0
1314686,28.0
1114108,14.0
1463208,108.0
1294690,108.0
1243722,216.0
1176245,41.0
1335602,123.0
1032528,161.0
1067483,189.0
1404614,14.0
1482217,323.0
1461999,28.0
1159274,215.0
1412925,175.0
1198542,107.0
1167015,123.0
1098179,134.0
1316048,80.0
1194635,26.0
1164921,67.0
1060770,41.0
1365169,257.0
1296574,270.0
1354095,230.0
1047886,244.0
1392652,81.0
1432258,15.0
1138217,1403.0
1182344,269.0
1137204,1174.0
1461362,26.0
1226026,14.0
1025513,41.0
1315779,27.0
1120550,15.0
1345814,163.0
1273694,14.0
1373670,55.0
1304674,420.0
1115980,366.0
1078416,216.0
1492006,26.0
1154339,216.0
1125717,26.0
1418240,15.0
1273336,15.0
1268753,14.0
1032128,107.0
1365619,431.0
1140349,298.0
1180650,283.0
1101235,1592.0
1432496,190.0
1430566,447.0
1014783,150.0
1116354,485.0
1146657,418.0
1344262,1175.0
1450902,919.0
1050703,1376.0
1103779,122.0
1373522,81.0
1151308,203.0
1483186,2187.0
1018915,944.0
1364131,3726.0
1345596,406.0
1420063,134.0
1492833,203.0
1360054,243.0
1213321,108.0
1037639,28.0
1142648,54.0
1361615,324.0
1042523,68.0
1005712,662.0
1315204,946.0
1267815,231.0
1367043,150.0
1004886,13.0
1034244,163.0
1297387,406.0
1210501,1093.0
1097181,1027.0
1310794,135.0
1014635,189.0
1292994,14.0
1173658,216.0
1211835,123.0
1076344,216.0
1232705,108.0
1195774,95.0
1174518,26.0
1243831,823.0
1481724,838.0
1207346,742.0
1271815,258.0
1303872,406.0
1176334,433.0
1304553,418.0
1257584,608.0
1440237,607.0
1084653,514.0
1332317,257.0
1177460,81.0
1165358,13.0
1497001,148.0
1103832,431.0
1403223,242.0
1223995,662.0
1441994,283.0
1397538,136.0
1021975,310.0
1400819,3780.0
1132871,473.0
1275036,3118.0
1467062,53.0
1243970,27.0
1484482,27.0
1282672,68.0
1232517,55.0
1375882,661.0
1145757,296.0
1200160,231.0
1410058,14.0
1305115,95.0
1095464,391.0
1487515,13.0
1024500,135.0
1071735,80.0
1344422,122.0
1312920,216.0
1297157,108.0
1142750,108.0
1411826,13.0
1318333,15.0
1434478,13.0
1438407,53.0
1234963,15.0
1444737,122.0
1068604,55.0
1011801,177.0
1314498,647.0
1099240,323.0
1403942,661.0
1161200,474.0
1047246,161.0
1395061,15.0
1170801,134.0
1042827,121.0
1174504,377.0
1173705,431.0
1230491,607.0
1348587,162.0
1498538,68.0
1497901,122.0
1271586,1458.0
1039920,513.0
1243378,3118.0
1129865,42.0
1056548,122.0
1006403,69.0
1348142,26.0
1029535,40.0
1211544,15.0
1409887,594.0
1373243,393.0
1424541,231.0
1387862,42.0
1125217,41.0
1244163,95.0
1090094,136.0
1206594,269.0
1418380,108.0
1018911,123.0
1365726,109.0
1182054,108.0
1185618,108.0
1499996,108.0
1289837,26.0
1207125,121.0
1385322,80.0
1109874,95.0
1451374,28.0
1256784,109.0
1267473,82.0
1102117,215.0
1401169,40.0
1207111,175.0
1017175,2133.0
1247741,459.0
1117518,500.0
1282054,40.0
1370192,297.0
1038438,283.0
1181256,676.0
1107618,999.0
1177282,2348.0
1050846,54.0
1171305,107.0
1495234,258.0
1493457,3646.0
1020507,703.0
1054269,2634.0
1342004,123.0
1121352,107.0
1398988,42.0
1133642,40.0
1390781,95.0
1227153,94.0
1156586,13.0
1184605,109.0
1313893,42.0
1166618,755.0
1128043,1147.0
1359339,231.0
1146723,54.0
1404721,81.0
1115692,27.0
1295765,715.0
1245205,1175.0
1090138,1066.0
1212530,121.0
1377936,122.0
1481135,94.0
1012718,108.0
1274851,108.0
1214056,108.0
1449539,13.0
1196447,80.0
1313914,215.0
1012652,689.0
1463945,80.0
1352697,55.0
1119279,298.0
1499681,242.0
1316005,377.0
1276695,337.0
1343456,244.0
1406377,757.0
1377782,474.0
1475804,486.0
1389781,28.0
1121088,40.0
1404053,42.0
1103761,190.0
1427117,485.0
1235746,420.0
1111305,68.0
1398419,121.0
1043032,15.0
1094924,2970.0
1016992,204.0
1015891,2634.0
1361581,190.0
1079764,96.0
1206362,54.0
1050479,175.0
1464461,298.0
1238056,297.0
1024016,13.0
1161026,230.0
1266837,28.0
1003688,203.0
1437653,783.0
1428544,136.0
1329858,42.0
1242262,67.0
1139460,487.0
1340320,419.0
1458283,474.0
1046592,14.0
1382408,28.0
1399111,42.0
1354514,242.0
1151009,148.0
1473380,121.0
1318609,107.0
1260208,177.0
1456298,41.0
1433872,486.0
1495928,445.0
1145163,512.0
1288414,150.0
1164780,163.0
1099811,123.0
1055810,55.0
1465823,27.0
1068702,216.0
1199817,96.0
1308993,419.0
1228658,377.0
1067611,215.0
1337804,121.0
1265862,1594.0
1075698,391.0
1493152,1122.0
1480072,15.0
1303746,55.0
1252753,26.0
1429794,13.0
1284846,256.0
1347430,27.0
1253487,257.0
1414292,1080.0
1444665,136.0
1467493,55.0
1375138,42.0
1039245,67.0
1009524,175.0
1042431,339.0
1218618,231.0
1005450,40.0
1337184,13.0
1305212,15.0
1229650,14.0
1202211,67.0
1206844,69.0
1315684,108.0
1451907,324.0
1479101,553.0
1204831,325.0
1299973,108.0
1479704,608.0
1103391,1025.0
1030973,1052.0
1175313,26.0
1001655,107.0
1486656,176.0
1144994,284.0
1339590,310.0
1176446,365.0
1228211,55.0
1140034,431.0
1261020,15.0
1419809,1931.0
1316742,204.0
1446413,1122.0
1161401,27.0
1378385,81.0
1371110,80.0
1474124,81.0
1289204,703.0
1493328,366.0
1365154,216.0
1012943,123.0
1241599,216.0
1306515,68.0
1467462,68.0
1442130,15.0
1486092,42.0
1348096,27.0
1109213,109.0
1475586,42.0
1415413,674.0
1143304,311.0
1211792,176.0
1311799,486.0
1010422,312.0
1238437,109.0
1283496,28.0
1054679,95.0
1374106,53.0
1252741,377.0
1105246,244.0
1302648,501.0
1424462,150.0
1076983,13.0
1183226,190.0
1468687,3578.0
1413771,298.0
1383816,825.0
1439193,54.0
1339142,162.0
1412413,82.0
1314608,231.0
1427899,149.0
1266188,42.0
1455688,80.0
1453758,55.0
1067032,122.0
1186216,446.0
1255594,175.0
1149061,15.0
1271186,13.0
1257768,40.0
1267184,405.0
1305748,419.0
1015025,323.0
1240225,54.0
1121296,13.0
1082946,27.0
1055145,40.0
1386090,15.0
1144287,474.0
1193883,14.0
1194633,107.0
1324241,54.0
1019478,674.0
1200780,190.0
1419930,121.0
1002912,1527.0
1319159,715.0
1175738,81.0
1201561,27.0
1219862,136.0
1196146,122.0
1466525,863.0
1204816,593.0
1473726,1040.0
1060409,150.0
1261615,81.0
1043550,256.0
1467630,2537.0
1018320,176.0
1435521,3687.0
1401990,54.0
1390906,96.0
1462965,53.0
1187504,54.0
1095731,42.0
1110023,28.0
1176469,150.0
1166528,54.0
1053800,580.0
1048692,554.0
1341226,231.0
1258738,26.0
1455555,27.0
1037988,13.0
1180812,68.0
1343995,203.0
1227316,216.0
1372927,134.0
1306602,82.0
1230159,67.0
1388384,392.0
1351353,1052.0
1412668,108.0
1161674,15.0
1344481,13.0
1119553,14.0
1154103,636.0
1416326,258.0
1164432,837.0
1321519,53.0
1293866,108.0
1050155,41.0
1404233,270.0
1333872,190.0
1304601,69.0
1054033,1187.0
1256807,189.0
1100598,109.0
1443205,13.0
1228081,28.0
1261036,269.0
1456972,512.0
1234652,162.0
1019525,27.0
1409608,243.0
1310744,55.0
1446997,6344.0
1109153,526.0
1308005,825.0
1123493,107.0
1237245,53.0
1155218,26.0
1171637,27.0
1042017,162.0
1194420,717.0
1460528,285.0
1397951,231.0
1468212,42.0
1072591,14.0
1337955,215.0
1290352,378.0
1299976,96.0
1140847,190.0
1238821,68.0
1265338,148.0
1347317,108.0
1369188,108.0
1105641,108.0
1346889,13.0
1484137,150.0
1180684,107.0
1179550,95.0
1416214,55.0
1069061,123.0
1392324,41.0
1253157,350.0
1064627,285.0
1467330,365.0
1075123,1187.0
1120109,69.0
1314299,121.0
1156261,26.0
1113630,134.0
1268813,123.0
1145397,377.0
1354889,634.0
1177527,607.0
1047685,176.0
1201059,150.0
1108123,175.0
1420379,2537.0
1327250,445.0
1308810,3118.0
1017856,14.0
1303699,26.0
1361399,42.0
1297207,26.0
1108091,95.0
1044014,40.0
1366117,378.0
1175246,1579.0
1190610,231.0
1367486,14.0
1466748,244.0
1294077,68.0
1383490,95.0
1131144,41.0
1418604,67.0
1093359,108.0
1109016,108.0
1287135,108.0
1163382,41.0
1335895,14.0
1339037,40.0
1049246,40.0
1239904,27.0
1329104,109.0
1273304,13.0
1363773,418.0
1247584,40.0
1311383,337.0
1415059,337.0
1330789,189.0
1102131,230.0
1146418,26.0
1266488,27.0
1361294,28.0
1025857,42.0
1204032,393.0
1261246,202.0
1370363,82.0
1049932,149.0
1059349,122.0
1379685,3578.0
1406571,135.0
1317787,1797.0
1269383,109.0
1095921,53.0
1473953,26.0
1036541,82.0
1042290,95.0
1012530,67.0
1279482,13.0
1183572,229.0
1050938,14.0
1480136,242.0
1183250,418.0
1440724,136.0
1238788,14.0
1240822,13.0
1198444,283.0
1099030,271.0
1414499,635.0
1238900,109.0
1022388,69.0
1441697,161.0
1376322,217.0
1278517,28.0
1464656,40.0
1010591,269.0
1224424,445.0
1053563,296.0
1473999,1958.0
1391636,135.0
1058103,621.0
1398850,67.0
1019125,161.0
1359966,460.0
1205122,702.0
1435699,756.0
1451338,337.0
1227037,177.0
1338040,135.0
1183385,229.0
1220112,1403.0
1270286,432.0
1268774,3118.0
1461261,177.0
1015954,96.0
1460911,53.0
1425740,108.0
1094329,53.0
1198363,67.0
1494681,14.0
1461529,271.0
1027092,82.0
1011707,566.0
1338306,229.0
1287191,229.0
1141616,42.0
1318975,13.0
1280255,40.0
1068883,80.0
1169895,96.0
1299452,122.0
1441502,42.0
1109701,107.0
1201572,27.0
1397917,216.0
1459768,108.0
1112214,108.0
1384957,13.0
1073388,26.0
1410195,14.0
1323018,377.0
1393168,513.0
1464503,540.0
1448615,54.0
1189624,190.0
1015296,108.0
1257262,230.0
1390673,459.0
1393329,243.0
1082717,447.0
1271409,257.0
1149602,148.0
1380508,95.0
1084335,67.0
1157467,13.0
1311551,256.0
1219848,230.0
1046393,661.0
1020243,229.0
1215429,68.0
1343129,15.0
1434894,1403.0
1248768,229.0
1353466,1444.0
1269572,54.0
1331977,28.0
1019221,95.0
1372144,68.0
1380163,28.0
1314566,13.0
1239508,68.0
1080052,55.0
1052185,243.0
1410013,285.0
1211910,366.0
1463175,69.0
1322235,15.0
1442756,13.0
1487782,108.0
1432248,26.0
1046330,108.0
1016515,67.0
1439602,40.0
1448463,27.0
1021724,41.0
1453370,80.0
1249813,161.0
1429939,68.0
1326422,122.0
1086556,27.0
1236619,190.0
1210795,298.0
1252996,244.0
1495848,1350.0
1316220,459.0
1164599,41.0
1022140,68.0
1159696,123.0
1474230,189.0
1101112,258.0
1069260,379.0
1332048,175.0
1369485,96.0
1444811,67.0
1143538,1403.0
1087917,540.0
1499109,3687.0
1347649,15.0
1138627,94.0
1260987,337.0
1302832,420.0
1399279,231.0
1036773,176.0
1081323,68.0
1339737,296.0
1251637,216.0
1225315,123.0
1387284,216.0
1229449,54.0
1165405,15.0
1259378,14.0
1241177,27.0
1295721,95.0
1391577,42.0
1053998,26.0
1407766,431.0
1078929,499.0
1233601,150.0
1435122,878.0
1151274,189.0
1367894,351.0
1428672,42.0
1031763,689.0
1020912,540.0
1301486,215.0
1195982,81.0
1058406,188.0
1428885,135.0
1392506,2429.0
1354722,539.0
1151119,2241.0
1456334,202.0
1000392,136.0
1076303,121.0
1217993,27.0
1427114,122.0
1232737,41.0
1447145,82.0
1030444,905.0
1215951,514.0
1485205,231.0
1272229,26.0
1157017,68.0
1411198,231.0
1021195,108.0
1484282,107.0
1120782,94.0
1145895,175.0
1233303,107.0
1400324,108.0
1253143,108.0
1162775,108.0
1426156,15.0
1389854,13.0
1184046,27.0
1110240,244.0
1418797,527.0
1153933,136.0
1130157,175.0
1477958,162.0
1179950,215.0
1434483,324.0
1110568,325.0
1259611,1621.0
1062494,203.0
1238695,460.0
1356980,26.0
1175779,243.0
1058670,377.0
1332114,1147.0
1043320,635.0
1340375,1296.0
1249769,148.0
1494941,284.0
1133750,175.0
1120606,2375.0
1022677,567.0
1187699,3726.0
1249408,55.0
1008063,149.0
1333009,27.0
1137703,67.0
1059370,123.0
1272535,54.0
1399479,123.0
1465309,15.0
1077335,472.0
1468203,809.0
1129604,231.0
1245854,27.0
1436228,13.0
1112488,393.0
1264507,392.0
1436339,717.0
1293650,379.0
1368515,136.0
1378544,68.0
1073128,216.0
1281460,108.0
1437209,108.0
1286860,55.0
1081645,526.0
1338150,622.0
1144418,393.0
1004909,81.0
1083789,54.0
1080382,53.0
1005118,770.0
1381948,190.0
1378136,406.0
1278339,905.0
1317396,271.0
1184923,148.0
1259989,40.0
1472975,95.0
1289710,27.0
1268258,242.0
1385320,379.0
1413560,148.0
1224718,26.0
1017207,13.0
1179559,148.0
1231053,2065.0
1278358,284.0
1263612,919.0
1091196,40.0
1199578,68.0
1343601,42.0
1079074,26.0
1427548,162.0
1358859,148.0
1048360,14.0
1091093,163.0
1411819,42.0
1158007,312.0
1239951,526.0
1144306,175.0
1155176,69.0
1056878,15.0
1044596,28.0
1183036,108.0
1179847,108.0
1390628,108.0
1323946,53.0
1142224,41.0
1255341,13.0
1143868,42.0
1212643,311.0
1278380,42.0
1276819,108.0
1226360,230.0
1213540,311.0
1261002,136.0
1436625,311.0
1455556,270.0
1436109,96.0
1182886,188.0
1153339,40.0
1462077,121.0
1400753,350.0
1193512,189.0
1064201,338.0
1292029,109.0
1197479,109.0
1154076,15.0
1429305,3295.0
1017949,175.0
1308904,1013.0
1054616,41.0
1336461,109.0
1477215,53.0
1118447,41.0
1222652,82.0
1498149,53.0
1422826,107.0
1404575,28.0
1141742,339.0
1284793,743.0
1003219,175.0
1380388,55.0
1399900,15.0
1201903,283.0
1382085,594.0
1441674,635.0
1262038,28.0
1010378,27.0
1487063,67.0
1443685,121.0
1244411,148.0
1369483,26.0
1490847,163.0
1490467,13.0
1044870,474.0
1289744,877.0
1061949,96.0
1272171,3631.0
1480899,703.0
1354480,755.0
1057585,42.0
1195707,364.0
1407545,190.0
1007195,1147.0
1264972,810.0
1210844,3470.0
1421837,42.0
1193017,150.0
1177201,162.0
1475974,2187.0
1130779,797.0
1376448,4454.0
1272128,123.0
1335607,217.0
1118117,204.0
1334810,189.0
1068682,204.0
1186849,161.0
1407222,13.0
1134658,230.0
1015386,82.0
1124283,1174.0
1014743,1337.0
1347615,231.0
1392905,135.0
1128418,53.0
1305760,96.0
1083760,458.0
1186898,823.0
1449211,555.0
1324623,175.0
1302530,230.0
1218656,148.0
1039345,216.0
1402997,108.0
1422513,26.0
1208218,107.0
1275681,216.0
1472006,216.0
1186697,878.0
1154063,1161.0
1224020,877.0
1152499,96.0
1103403,163.0
1353870,175.0
1414869,472.0
1155592,447.0
1011328,270.0
1378346,798.0
1066271,69.0
1062630,257.0
1410177,54.0
1195022,28.0
1010516,744.0
1428344,311.0
1371092,405.0
1124696,177.0
1018683,55.0
1456057,404.0
1458824,1931.0
1181024,350.0
1041553,1418.0
1352708,41.0
1339747,14.0
1125745,69.0
1352343,27.0
1323021,41.0
1256515,595.0
1407628,512.0
1280384,231.0
1029916,26.0
1483078,82.0
1233562,702.0
1102011,757.0
1448582,15.0
1093908,27.0
1104503,108.0
1279361,108.0
1318960,108.0
1336959,40.0
1464277,204.0
1119422,215.0
1477480,95.0
1294471,95.0
1333133,28.0
1003275,14.0
1358488,366.0
1272288,393.0
1290825,163.0
1148958,1958.0
1034980,285.0
1033802,555.0
1282516,14.0
1238630,163.0
1078562,95.0
1174713,958.0
1227991,1053.0
1070798,1648.0
1014190,82.0
1270138,109.0
1116321,244.0
1141964,946.0
1203738,810.0
1065017,2364.0
1119638,135.0
1386092,108.0
1379280,149.0
1058705,188.0
1231273,123.0
1102466,96.0
1498076,27.0
1354259,55.0
1215738,27.0
1029371,540.0
1302808,420.0
1152021,231.0
1041253,68.0
1453402,27.0
1352703,55.0
1455324,392.0
1231858,811.0
1169391,798.0
1035888,134.0
1148287,68.0
1490962,69.0
1470794,108.0
1188351,108.0
1176669,108.0
1278543,54.0
1306674,55.0
1213251,28.0
1372237,393.0
1095215,689.0
1038564,121.0
1001293,123.0
1487809,149.0
1318005,27.0
1253835,350.0
1460261,555.0
1207469,325.0
1430955,350.0
1016415,297.0
1336482,55.0
1231323,42.0
1187485,69.0
1438137,42.0
1306041,134.0
1267399,148.0
1339529,203.0
1408796,68.0
1427990,204.0
1109333,15.0
1100420,2970.0
1248988,258.0
1499126,1054.0
1366645,80.0
1262160,42.0
1290336,55.0
1381275,82.0
1029370,148.0
1037784,68.0
1457076,15.0
1445194,148.0
1047893,40.0
1058888,338.0
1003516,621.0
1156713,175.0
1147947,15.0
1480821,364.0
1197539,163.0
1463014,364.0
1397866,13.0
1337888,67.0
1032931,13.0
1219365,81.0
1225994,54.0
1175233,28.0
1245636,269.0
1160971,190.0
1096404,324.0
1265382,96.0
1233753,96.0
1066835,82.0
1333990,26.0
1086255,135.0
1429267,55.0
1478932,123.0
1402825,163.0
1072917,163.0
1336858,69.0
1149362,42.0
1004201,41.0
1117180,3293.0
1109936,149.0
1444093,879.0
1361255,40.0
1471104,80.0
1129361,41.0
1081277,540.0
1473506,68.0
1182900,162.0
1132187,567.0
1370849,69.0
1087631,15.0
1163909,14.0
1204772,392.0
1051517,339.0
1470903,296.0
1385567,26.0
1094602,15.0
1457111,94.0
1271078,28.0
1175823,54.0
1107484,325.0
1033330,190.0
1036900,108.0
1265395,339.0
1115685,418.0
1247176,148.0
1247660,27.0
1076364,81.0
1095494,40.0
1113809,188.0
1419650,393.0
1333805,553.0
1206710,123.0
1022502,81.0
1291979,107.0
1317168,2484.0
1078618,297.0
1450557,1984.0
1011877,40.0
1239868,13.0
1144362,69.0
1386947,149.0
1058015,446.0
1376229,257.0
1448172,14.0
1254766,82.0
1419727,15.0
1083350,636.0
1101167,581.0
1374924,136.0
1252536,41.0
1491332,15.0
1115069,26.0
1252042,392.0
1437847,635.0
1349037,594.0
1146776,42.0
1129044,14.0
1326556,54.0
1395845,108.0
1198342,311.0
1021990,474.0
1013880,42.0
1446348,296.0
1292973,283.0
1312218,325.0
1019977,190.0
1478596,177.0
1090267,94.0
1073679,134.0
1400541,296.0
1402219,27.0
1140444,95.0
1439582,26.0
1383383,148.0
1152503,325.0
1308270,405.0
1057569,190.0
1405278,40.0
1308475,15.0
1302806,1715.0
1149327,256.0
1458592,1122.0
1250578,69.0
1127512,26.0
1448129,107.0
1195583,135.0
1367936,446.0
1464628,109.0
1358064,216.0
1228578,123.0
1377631,216.0
1012556,26.0
1260468,15.0
1103936,42.0
1118263,15.0
1475103,378.0
1181549,269.0
1025123,297.0
1087645,485.0
1241826,325.0
1334372,339.0
1047720,69.0
1055325,81.0
1447963,188.0
1241704,296.0
1345238,553.0
