id,num_orders
1337804,162.6
1265862,3110.9
1075698,440.4
1493152,1205.8
1480072,63.6
1303746,41.3
1252753,79.1
1429794,17.5
1284846,118.8
1347430,32.5
1253487,198.5
1414292,1022.7
1444665,167.0
1467493,44.8
1375138,23.8
1039245,40.3
1009524,388.1
1042431,394.9
1218618,278.3
1005450,83.4
1337184,47.3
1305212,30.9
1229650,24.6
1202211,53.8
1206844,54.3
1315684,163.6
1451907,189.0
1479101,954.4
1204831,704.4
1299973,235.7
1479704,553.3
1103391,743.9
1030973,773.6
1175313,27.5
1001655,90.1
1486656,47.6
1144994,380.8
1339590,250.2
1176446,376.9
1228211,88.3
1140034,325.6
1261020,151.2
1419809,3516.8
1316742,250.8
1446413,1418.4
1161401,49.1
1378385,46.1
1371110,87.5
1474124,303.8
1289204,432.4
1493328,215.4
1365154,187.9
1012943,338.6
1241599,223.8
1306515,26.3
1467462,160.6
1442130,13.6
1486092,38.5
1348096,23.2
1109213,109.8
1475586,39.9
1415413,461.4
1143304,377.1
1211792,176.6
1311799,375.7
1010422,387.7
1238437,106.4
1283496,59.8
1054679,78.0
1374106,46.7
1252741,292.0
1105246,316.4
1302648,516.3
1424462,200.3
1076983,104.0
1183226,280.5
1468687,3119.9
1413771,276.2
1383816,1276.3
1439193,59.5
1339142,81.2
1412413,43.9
1314608,197.8
1427899,75.9
1266188,31.4
1455688,96.6
1453758,46.6
1067032,239.1
1186216,448.8
1255594,238.0
1149061,24.9
1271186,32.6
1257768,23.1
1267184,337.5
1305748,312.2
1015025,311.2
1240225,28.7
1121296,21.0
1082946,21.8
1055145,78.2
1386090,72.2
1144287,340.1
1193883,21.4
1194633,70.5
1324241,56.3
1019478,533.4
1200780,297.0
1419930,204.3
1002912,1507.5
1319159,949.2
1175738,272.8
1201561,39.5
1219862,118.9
1196146,114.0
1466525,535.4
1204816,559.8
1473726,828.6
1060409,109.9
1261615,116.7
1043550,262.1
1467630,2288.5
1018320,255.7
1435521,2699.2
1401990,98.9
1390906,90.7
1462965,116.6
1187504,124.3
1095731,81.3
1110023,35.7
1176469,129.3
1166528,54.3
1053800,637.2
1048692,906.7
1341226,195.0
1258738,29.4
1455555,41.9
1037988,30.6
1180812,227.7
1343995,275.9
1227316,232.9
1372927,101.0
1306602,96.3
1230159,95.9
1388384,233.5
1351353,344.3
1412668,293.4
1161674,29.8
1344481,39.0
1119553,25.7
1154103,253.4
1416326,422.7
1164432,670.6
1321519,46.5
1293866,131.5
1050155,44.4
1404233,127.4
1333872,244.6
1304601,503.9
1054033,733.1
1256807,259.5
1100598,107.0
1443205,39.7
1228081,71.8
1261036,378.8
1456972,527.9
1234652,432.3
1019525,116.7
1409608,141.5
1310744,106.7
1446997,3960.9
1109153,311.5
1308005,1553.5
1123493,94.8
1237245,58.3
1155218,31.7
1171637,28.3
1042017,95.7
1194420,594.7
1460528,304.0
1397951,159.6
1468212,34.7
1072591,19.4
1337955,142.5
1290352,122.4
1299976,168.1
1140847,227.2
1238821,159.7
1265338,183.2
1347317,228.2
1369188,231.1
1105641,274.2
1346889,26.3
1484137,202.6
1180684,151.4
1179550,124.8
1416214,47.6
1069061,135.7
1392324,57.0
1253157,255.5
1064627,176.0
1467330,307.6
1075123,646.9
1120109,160.2
1314299,217.8
1156261,50.0
1113630,151.5
1268813,82.6
1145397,444.5
1354889,621.2
1177527,703.2
1047685,115.8
1201059,113.1
1108123,193.0
1420379,2845.3
1327250,477.6
1308810,1846.0
1017856,52.6
1303699,29.7
1361399,39.4
1297207,62.2
1108091,143.4
1044014,31.6
1366117,362.0
1175246,1437.6
1190610,198.3
1367486,26.2
1466748,196.0
1294077,67.5
1383490,96.1
1131144,73.4
1418604,98.6
1093359,347.2
1109016,427.9
1287135,315.7
1163382,32.8
1335895,36.9
1339037,35.0
1049246,182.5
1239904,27.7
1329104,114.2
1273304,60.9
1363773,295.6
1247584,244.6
1311383,219.9
1415059,341.4
1330789,248.3
1102131,221.4
1146418,43.4
1266488,83.8
1361294,31.2
1025857,102.8
1204032,329.0
1261246,301.1
1370363,89.4
1049932,144.4
1059349,165.3
1379685,3456.5
1406571,197.8
1317787,1404.1
1269383,56.0
1095921,46.4
1473953,54.7
1036541,91.1
1042290,99.5
1012530,116.6
1279482,24.3
1183572,133.9
1050938,29.8
1480136,236.8
1183250,570.2
1440724,223.3
1238788,32.9
1240822,22.8
1198444,319.0
1099030,372.2
1414499,567.6
1238900,82.5
1022388,173.0
1441697,161.7
1376322,177.0
1278517,75.1
1464656,51.0
1010591,242.2
1224424,291.9
1053563,178.5
1473999,1296.7
1391636,358.2
1058103,372.4
1398850,105.6
1019125,163.9
1359966,171.7
1205122,675.2
1435699,608.9
1451338,632.6
1227037,102.9
1338040,173.3
1183385,236.0
1220112,4081.4
1270286,403.1
1268774,2241.6
1461261,95.1
1015954,98.1
1460911,63.3
1425740,88.2
1094329,107.8
1198363,103.6
1494681,28.4
1461529,170.6
1027092,52.9
1011707,712.9
1338306,751.9
1287191,584.9
1141616,26.1
1318975,33.8
1280255,28.9
1068883,78.4
1169895,120.8
1299452,227.4
1441502,52.4
1109701,124.8
1201572,42.2
1397917,188.0
1459768,290.7
1112214,294.4
1384957,31.2
1073388,26.8
1410195,18.7
1323018,286.1
1393168,607.4
1464503,554.1
1448615,49.2
1189624,105.6
1015296,126.4
1257262,314.3
1390673,298.8
1393329,270.4
1082717,1064.1
1271409,346.5
1149602,198.9
1380508,47.9
1084335,101.5
1157467,59.0
1311551,217.4
1219848,390.6
1046393,367.8
1020243,89.3
1215429,109.4
1343129,237.8
1434894,2679.0
1248768,220.6
1353466,1126.9
1269572,85.3
1331977,61.4
1019221,85.1
1372144,207.1
1380163,84.2
1314566,31.4
1239508,130.9
1080052,34.9
1052185,246.0
1410013,443.6
1211910,204.3
1463175,33.2
1322235,32.3
1442756,28.1
1487782,302.4
1432248,238.0
1046330,327.1
1016515,44.2
1439602,33.9
1448463,35.6
1021724,62.7
1453370,154.3
1249813,166.1
1429939,42.7
1326422,76.9
1086556,77.2
1236619,291.7
1210795,332.5
1252996,233.0
1495848,1015.7
1316220,174.8
1164599,23.2
1022140,130.8
1159696,78.6
1474230,295.9
1101112,262.3
1069260,399.0
1332048,61.0
1369485,114.0
1444811,132.8
1143538,2628.7
1087917,460.4
1499109,2513.0
1347649,19.5
1138627,143.3
1260987,183.7
1302832,375.9
1399279,128.4
1036773,175.6
1081323,116.7
1339737,358.1
1251637,198.1
1225315,217.1
1387284,207.5
1229449,48.8
1165405,30.3
1259378,179.7
1241177,39.6
1295721,106.0
1391577,30.1
1053998,34.4
1407766,296.8
1078929,317.0
1233601,163.5
1435122,1173.9
1151274,224.1
1367894,353.6
1428672,68.1
1031763,741.7
1020912,743.8
1301486,240.7
1195982,120.4
1058406,171.0
1428885,197.7
1392506,2449.2
1354722,535.7
1151119,1379.5
1456334,148.0
1000392,117.8
1076303,147.2
1217993,148.0
1427114,105.4
1232737,24.6
1447145,155.8
1030444,772.6
1215951,573.4
1485205,193.0
1272229,41.9
1157017,59.8
1411198,155.7
1021195,92.4
1484282,299.0
1120782,118.7
1145895,189.8
1233303,90.3
1400324,235.0
1253143,267.5
1162775,260.6
1426156,46.8
1389854,32.5
1184046,26.8
1110240,216.3
1418797,515.1
1153933,167.7
1130157,224.2
1477958,145.0
1179950,301.0
1434483,349.6
1110568,238.1
1259611,1608.8
1062494,199.1
1238695,425.9
1356980,317.3
1175779,160.7
1058670,234.8
1332114,825.0
1043320,742.6
1340375,1485.0
1249769,141.8
1494941,207.0
1133750,224.0
1120606,4064.9
1022677,631.0
1187699,3639.3
1249408,80.1
1008063,85.4
1333009,105.2
1137703,130.3
1059370,73.5
1272535,182.8
1399479,221.1
1465309,59.5
1077335,589.7
1468203,804.4
1129604,196.3
1245854,40.8
1436228,13.9
1112488,377.0
1264507,583.2
1436339,684.9
1293650,276.0
1368515,169.1
1378544,214.5
1073128,310.4
1281460,271.4
1437209,565.0
1286860,43.4
1081645,716.9
1338150,619.8
1144418,443.8
1004909,57.9
1083789,118.7
1080382,71.5
1005118,346.1
1381948,278.5
1378136,186.4
1278339,791.6
1317396,481.3
1184923,255.3
1259989,52.6
1472975,145.4
1289710,36.2
1268258,263.5
1385320,456.7
1413560,204.4
1224718,124.4
1017207,124.8
1179559,207.9
1231053,2081.5
1278358,263.4
1263612,1562.6
1091196,59.2
1199578,36.9
1343601,29.4
1079074,33.6
1427548,131.2
1358859,166.9
1048360,15.2
1091093,474.0
1411819,33.0
1158007,253.2
1239951,464.9
1144306,220.1
1155176,29.1
1056878,29.7
1044596,28.4
1183036,285.2
1179847,356.2
1390628,407.9
1323946,38.7
1142224,41.1
1255341,138.0
1143868,85.8
1212643,284.0
1278380,41.5
1276819,99.8
1226360,372.2
1213540,388.8
1261002,233.7
1436625,393.7
1455556,333.1
1436109,90.1
1182886,131.1
1153339,120.4
1462077,67.5
1400753,198.5
1193512,219.0
1064201,273.3
1292029,122.9
1197479,125.9
1154076,144.8
1429305,3214.9
1017949,236.3
1308904,1201.7
1054616,79.5
1336461,65.8
1477215,101.1
1118447,50.1
1222652,132.2
1498149,112.2
1422826,122.2
1404575,30.7
1141742,276.7
1284793,707.7
1003219,189.6
1380388,41.9
1399900,27.4
1201903,350.0
1382085,481.0
1441674,542.1
1262038,18.1
1010378,38.0
1487063,44.9
1443685,76.5
1244411,168.2
1369483,47.5
1490847,136.1
1490467,30.0
1044870,426.3
1289744,339.4
1061949,212.5
1272171,2816.0
1480899,993.0
1354480,501.0
1057585,116.5
1195707,396.8
1407545,252.7
1007195,1029.2
1264972,1000.7
1210844,2987.7
1421837,61.3
1193017,148.7
1177201,196.8
1475974,2229.7
1130779,972.9
1376448,4453.5
1272128,242.6
1335607,250.2
1118117,144.9
1334810,275.6
1068682,377.1
1186849,196.2
1407222,159.5
1134658,205.3
1015386,81.1
1124283,1112.2
1014743,1039.7
1347615,266.4
1392905,113.5
1128418,86.7
1305760,62.3
1083760,464.3
1186898,510.6
1449211,668.8
1324623,196.6
1302530,221.7
1218656,159.5
1039345,319.7
1402997,436.6
1422513,240.5
1208218,91.3
1275681,140.6
1472006,140.8
1186697,1212.8
1154063,983.6
1224020,841.6
1152499,124.5
1103403,229.9
1353870,143.1
1414869,378.0
1155592,413.8
1011328,369.7
1378346,811.1
1066271,463.6
1062630,196.4
1410177,47.2
1195022,80.3
1010516,455.3
1428344,420.2
1371092,495.8
1124696,138.5
1018683,131.3
1456057,276.7
1458824,3070.4
1181024,282.8
1041553,2006.5
1352708,40.7
1339747,62.5
1125745,73.8
1352343,29.9
1323021,78.5
1256515,414.9
1407628,473.4
1280384,154.0
1029916,21.8
1483078,217.5
1233562,382.1
1102011,458.4
1448582,32.0
1093908,40.7
1104503,300.1
1279361,340.4
1318960,353.6
1336959,55.9
1464277,137.9
1119422,179.0
1477480,90.5
1294471,70.8
1333133,74.8
1003275,37.3
1358488,362.7
1272288,403.1
1290825,200.2
1148958,1605.6
1034980,727.8
1033802,387.7
1282516,58.2
1238630,303.2
1078562,130.1
1174713,931.4
1227991,885.7
1070798,1516.1
1014190,163.4
1270138,98.7
1116321,251.3
1141964,3934.1
1203738,761.5
1065017,1845.9
1119638,108.3
1386092,129.7
1379280,53.0
1058705,97.4
1231273,140.7
1102466,103.6
1498076,40.6
1354259,116.2
1215738,83.0
1029371,698.5
1302808,567.2
1152021,121.6
1041253,70.2
1453402,21.8
1352703,50.6
1455324,532.5
1231858,737.0
1169391,626.6
1035888,148.2
1148287,138.1
1490962,88.2
1470794,224.1
1188351,306.5
1176669,206.7
1278543,50.2
1306674,44.9
1213251,47.6
1372237,313.6
1095215,615.6
1038564,158.1
1001293,93.5
1487809,172.9
1318005,77.5
1253835,374.2
1460261,301.2
1207469,256.7
1430955,316.8
1016415,251.5
1336482,111.7
1231323,44.9
1187485,82.2
1438137,89.4
1306041,206.9
1267399,173.5
1339529,205.3
1408796,113.7
1427990,98.8
1109333,199.0
1100420,2954.7
1248988,187.2
1499126,1548.9
1366645,102.5
1262160,40.9
1290336,51.8
1381275,43.4
1029370,119.3
1037784,61.0
1457076,25.9
1445194,108.0
1047893,34.2
1058888,311.8
1003516,598.5
1156713,220.9
1147947,20.0
1480821,425.4
1197539,372.0
1463014,491.5
1397866,23.2
1337888,127.8
1032931,28.7
1219365,89.5
1225994,78.5
1175233,32.7
1245636,251.9
1160971,301.2
1096404,186.4
1265382,241.0
1233753,206.0
1066835,85.7
1333990,29.1
1086255,102.9
1429267,79.0
1478932,168.1
1402825,291.3
1072917,138.4
1336858,165.1
1149362,89.7
1004201,184.2
1117180,2684.4
1109936,148.7
1444093,1175.5
1361255,59.2
1471104,95.9
1129361,46.6
1081277,388.8
1473506,35.3
1182900,169.3
1132187,360.3
1370849,179.7
1087631,20.5
1163909,20.5
1204772,293.3
1051517,321.9
1470903,348.5
1385567,26.8
1094602,23.4
1457111,49.0
1271078,43.2
1175823,90.7
1107484,279.5
1033330,352.4
1036900,167.5
1265395,394.5
1115685,606.9
1247176,179.9
1247660,57.2
1076364,94.3
1095494,112.9
1113809,224.6
1419650,275.3
1333805,390.0
1206710,61.6
1022502,70.7
1291979,160.7
1317168,1835.8
1078618,341.6
1450557,1288.5
1011877,57.6
1239868,79.6
1144362,72.3
1386947,126.1
1058015,416.2
1376229,267.9
1448172,17.0
1254766,80.2
1419727,63.2
1083350,375.9
1101167,616.6
1374924,173.5
1252536,72.2
1491332,18.2
1115069,58.3
1252042,327.3
1437847,443.1
1349037,398.3
1146776,41.4
1129044,31.5
1326556,22.2
1395845,175.6
1198342,178.7
1021990,521.7
1013880,59.9
1446348,126.1
1292973,135.4
1312218,325.9
1019977,311.6
1478596,187.7
1090267,107.7
1073679,169.1
1400541,140.5
1402219,53.9
1140444,80.7
1439582,42.0
1383383,176.7
1152503,294.5
1308270,307.9
1057569,129.6
1405278,146.3
1308475,138.2
1302806,1690.0
1149327,194.9
1458592,1179.4
1250578,76.4
1127512,15.6
1448129,144.3
1195583,193.0
1367936,501.9
1464628,173.2
1358064,197.3
1228578,217.1
1377631,207.5
1012556,24.7
1260468,23.7
1103936,46.3
1118263,29.8
1475103,449.4
1181549,484.5
1025123,221.9
1087645,476.9
1241826,278.6
1334372,266.6
1047720,95.1
1055325,79.9
1447963,190.4
1241704,197.2
1345238,388.6
1151767,94.7
1401894,107.9
1215801,112.2
1278451,3692.4
1141648,205.7
1354607,673.9
1484480,36.1
1059653,29.3
1001642,79.7
1053728,36.4
1452906,145.8
1221849,881.9
1145823,69.4
1004738,259.0
1016959,304.8
1366403,206.7
1203040,27.9
1309434,21.2
1053095,27.5
1310215,90.8
1048023,18.1
1457241,94.8
1099744,40.8
1478797,305.3
1193167,355.4
1473418,236.7
1275478,832.9
1039279,718.4
1318303,290.3
1427008,38.2
1022602,152.2
1450331,431.5
1338401,569.9
1455095,917.8
1131015,183.9
1155753,125.9
1197521,190.9
1054831,1736.2
1491428,403.4
1082621,1152.8
1308127,122.7
1361172,59.8
1104604,69.1
1305125,44.7
1263934,49.5
1158859,16.6
1004511,154.7
1221347,36.6
1334054,406.0
1411737,557.6
1482143,207.2
1228789,27.8
1050306,30.5
1401916,220.2
1441346,227.2
1445719,190.8
1235133,110.0
1249510,85.5
1478651,120.6
1300102,360.6
1107407,357.0
1372954,418.6
1045292,42.0
1481458,49.0
1155654,47.7
1097352,143.4
1248066,210.8
1224671,181.4
1377389,35.6
1388621,73.1
1284250,38.6
1453398,242.0
1084227,236.7
1290361,174.2
1373220,585.1
1433003,432.1
1372767,300.7
1287686,28.3
1028205,132.5
1052382,90.1
1282473,521.2
1377962,449.1
1499594,860.1
1078682,189.1
1026597,190.2
1448378,186.8
1348608,2588.4
1380883,440.3
1058252,1437.1
1146079,32.4
1008284,68.7
1160822,13.3
1264778,28.7
1092978,23.3
1402934,274.6
1132690,38.1
1002344,532.5
1497180,302.2
1486344,238.2
1136665,21.2
1138281,81.2
1392733,291.9
1378391,42.6
1161473,34.2
1147410,49.8
1399769,270.4
1385630,325.9
1201050,178.5
1313140,45.6
1354197,24.4
1393791,79.8
1488767,70.0
1038860,133.7
1095582,35.1
1408529,67.3
1092603,32.4
1017195,397.2
1280096,424.6
1358278,329.9
1441493,292.2
1197751,256.9
1069003,205.4
1318108,48.8
1224735,84.3
1375272,67.5
1130751,126.1
1407705,198.6
1319965,228.5
1129316,68.4
1312521,57.0
1377111,82.8
1448820,3174.9
1299718,240.5
1142258,2070.3
1274801,110.4
1261414,85.2
1441579,75.7
1485381,86.9
1078971,155.3
1311286,164.2
1130121,39.1
1108999,113.9
1072044,57.5
1351452,231.6
1149836,469.9
1327461,174.7
1407103,29.9
1004415,36.5
1063060,374.3
1409048,443.1
1088324,343.3
1436928,36.0
1469962,36.5
1322938,82.3
1463652,107.2
1403044,163.4
1308022,51.1
1336250,90.3
1475924,36.9
1399620,328.9
1470691,295.9
1062043,143.3
1320351,864.0
1321385,647.3
1076145,138.0
1067868,46.1
1246710,106.1
1478428,66.4
1300491,234.5
1117583,342.5
1045436,251.3
1046296,105.4
1003774,97.4
1193733,215.7
1071433,3183.5
1150635,280.0
1153606,1208.0
1463595,99.2
1121534,80.1
1338458,78.2
1021248,163.5
1456547,173.2
1266338,18.0
1089876,119.9
1444468,33.9
1492727,437.4
1175015,383.9
1030093,199.7
1084128,22.2
1455454,28.5
1163122,192.9
1493963,224.1
1325195,239.5
1006757,62.3
1173623,28.3
1189411,29.0
1419046,482.1
1391368,143.0
1078393,144.2
1362930,70.1
1148432,39.7
1157952,295.3
1421823,557.9
1488675,418.5
1391279,183.7
1123390,134.7
1158789,88.8
1012009,57.1
1206547,59.8
1273403,86.6
1419767,176.9
1214712,252.6
1277314,156.8
1150833,64.6
1376099,62.6
1136598,1963.1
1313669,70.7
1438471,1124.1
1278279,48.9
1417791,32.5
1321591,66.1
1108806,65.9
1019410,22.0
1313151,402.9
1303625,141.3
1317487,434.6
1016408,198.9
1027573,39.5
1003495,27.0
1377489,509.2
1045441,410.0
1298833,469.5
1376616,39.3
1309094,41.7
1252943,98.0
1301397,40.9
1489870,31.4
1260253,34.2
1163508,117.9
1267023,14.6
1271281,235.4
1416108,335.3
1053239,167.2
1390157,1513.1
1348210,988.5
1462354,704.8
1387628,178.3
1178750,107.0
1180221,503.6
1061083,484.6
1417395,1237.1
1257964,108.4
1041421,134.2
1225370,155.7
1318708,2442.8
1298752,447.9
1006972,1237.2
1445613,142.4
1032032,117.0
1170276,254.0
1261997,187.8
1279926,111.1
1320313,28.9
1069609,184.7
1188923,579.2
1277137,516.5
1321083,173.6
1299500,42.0
1404104,39.1
1431655,33.0
1166438,266.7
1294970,309.6
1087179,227.1
1488501,120.2
1245834,66.7
1415414,44.8
1138532,266.1
1423702,316.3
1263294,333.8
1250143,62.5
1119650,22.9
1278069,22.6
1199102,242.0
1433450,558.5
1360725,640.2
1057764,52.0
1402432,87.7
1107519,85.6
1478678,390.0
1359424,430.8
1319711,127.0
1350440,745.0
1121390,377.0
1092107,274.4
1207162,68.1
1336861,195.9
1458020,102.9
1261440,648.1
1440417,718.2
1369957,1088.5
1027398,279.4
1390864,229.9
1293914,346.0
1230230,3191.0
1341098,469.5
1178578,1500.9
1141469,88.5
1468396,57.1
1254335,84.7
1225773,23.8
1252882,35.5
1100845,23.3
1306213,124.8
1482036,16.5
1200300,560.3
1374065,556.5
1271122,134.1
1305187,30.0
1090327,39.4
1246152,198.3
1001624,106.5
1480765,73.4
1066825,95.8
1015288,111.1
1081486,50.4
1371099,321.4
1487942,362.2
1013085,368.4
1325274,25.3
1055267,37.3
1416809,143.2
1186368,243.2
1266540,596.8
1422131,42.2
1363863,71.6
1495820,28.7
1222905,352.0
1009810,299.5
1071035,281.6
1406416,715.8
1444150,639.5
1494124,377.3
1168659,63.2
1286139,102.6
1231162,31.1
1221143,217.6
1176218,306.8
1059042,574.7
1389884,102.7
1049469,155.7
1242586,229.2
1015970,1764.7
1064484,307.4
1038111,1378.9
1285831,145.9
1364225,112.8
1129487,68.9
1464242,131.8
1084752,177.2
1473103,195.3
1453188,22.8
1261427,127.6
1061284,42.0
1102764,332.2
1294005,737.5
1225617,270.6
1307102,47.2
1310837,40.7
1467768,511.7
1365592,575.7
1455529,526.8
1059264,46.6
1187206,35.2
1369804,62.2
1020464,152.6
1151202,101.8
1044974,176.1
1019963,93.5
1286451,69.3
1196193,264.9
1403823,296.3
1141787,221.6
1140787,203.1
1386731,267.7
1185269,74.3
1070733,35.2
1358238,86.7
1374634,79.8
1231736,177.4
1484430,211.9
1132084,359.5
1102829,85.3
1074575,82.7
1213359,193.0
1076907,2957.5
1112824,183.8
1145862,1291.0
1062790,22.2
1459860,47.6
1487956,24.5
1397812,146.2
1062078,196.9
1137097,481.1
1235291,255.8
1158661,323.0
1003459,383.9
1009290,401.3
1365045,20.1
1280225,25.4
1088169,32.6
1444995,96.0
1056805,23.6
1300033,33.1
1140262,25.7
1119152,61.4
1044920,250.5
1212779,311.9
1093377,210.7
1217360,451.1
1003099,231.9
1219726,184.0
1406018,91.7
1094927,69.2
1479236,174.4
1080862,174.2
1281752,1014.8
1089147,128.7
1341774,141.1
1474431,3005.3
1130649,90.2
1217371,1865.2
1137736,101.4
1027368,53.9
1172089,544.3
1398163,160.0
1260541,198.1
1038509,335.9
1003218,344.1
1345723,108.3
1026349,48.9
1446915,28.7
1059984,362.0
1030243,405.0
1352929,137.5
1203405,608.8
1362484,305.7
1188982,256.4
1305994,43.4
1267654,108.4
1127538,80.8
1366788,327.5
1340261,320.5
1278100,1029.2
1002461,132.4
1284086,168.2
1362854,127.4
1248475,1720.2
1026803,183.5
1014169,1555.3
1040562,69.4
1264727,53.9
1047128,55.8
1091740,49.9
1018252,156.1
1239853,50.4
1246091,45.8
1052692,125.8
1366131,19.6
1193051,270.6
1185489,549.6
1009193,189.1
1457172,64.4
1032783,45.7
1096378,16.9
1083483,122.3
1377335,257.9
1233397,239.3
1263028,124.2
1002286,64.7
1177408,93.1
1009321,235.0
1327372,219.1
1444981,275.8
1447555,35.1
1347087,143.4
1433295,223.3
1227977,128.8
1428803,53.0
1069118,83.8
1280515,52.1
1275321,255.5
1320888,171.5
1211469,150.2
1043759,455.4
1274476,310.7
1015306,125.9
1226202,40.7
1269436,43.4
1392516,79.8
1175181,163.6
1394002,212.1
1100145,347.6
1405173,62.2
1431128,162.6
1168290,2696.8
1097457,240.0
1251813,1321.1
1290508,111.9
1250530,106.0
1065521,57.2
1028235,115.2
1120159,109.2
1201924,154.2
1387218,18.9
1385976,110.2
1492576,33.1
1457102,301.9
1225246,520.2
1137692,180.3
1097664,33.9
1423762,21.8
1486936,429.5
1036363,394.9
1089895,407.1
1073741,53.3
1264314,37.0
1330214,52.5
1494999,134.2
1344550,131.5
1124700,207.1
1242539,53.8
1084372,97.2
1008109,72.4
1020796,341.8
1248932,145.6
1259305,296.0
1339799,1675.8
1265496,1249.7
1210302,691.8
1345540,55.4
1396943,231.9
1229906,137.9
1309747,928.9
1150824,789.7
1105714,1193.5
1464884,79.9
1050711,147.6
1126149,214.1
1406813,1837.6
1276366,575.4
1065859,1743.6
1047034,101.5
1322050,95.6
1218824,58.3
1125271,76.2
1146788,151.5
1290290,169.4
1312333,139.9
1290649,50.9
1445173,700.0
1162336,805.0
1428418,199.1
1178671,42.1
1165681,35.4
1322633,65.8
1022676,445.6
1182203,368.9
1477854,344.4
1078258,108.0
1459447,96.4
1414710,92.3
1163586,202.7
1354271,275.8
1435587,277.0
1235730,68.9
1430653,45.9
1356816,109.5
1249459,838.3
1383696,709.0
1473273,84.8
1156239,136.4
1080833,88.2
1357643,349.1
1066858,400.8
1136298,271.7
1204001,177.7
1268214,165.4
1432435,62.8
1087869,35.6
1294285,110.0
1447542,45.3
1219752,173.6
1463585,285.1
1399354,192.1
1083258,101.2
1348027,188.1
1073296,1802.5
1218259,158.4
1055166,1218.6
1048344,59.4
1279293,33.8
1429858,36.7
1377616,44.2
1077316,122.0
1020593,33.1
1374566,112.2
1174458,679.7
1292317,193.2
1109552,341.9
1020570,377.3
1131507,378.6
1364412,33.6
1095570,14.7
1349089,41.2
1099027,37.9
1483921,72.0
1356018,37.0
1425677,254.8
1234948,312.1
1228845,209.4
1312925,773.0
1409045,216.3
1407711,308.2
1384843,51.6
1404814,152.7
1152733,87.7
1307351,582.0
1338165,460.9
1489624,819.0
1125254,148.7
1038042,105.6
1420115,158.5
1349422,3337.2
1284712,260.6
1210696,1834.0
1412353,78.5
1392645,31.0
1384949,116.2
1188626,435.0
1066079,16.6
1162285,358.1
1492538,41.8
1402415,412.1
1019929,465.9
1459986,239.5
1451930,21.4
1221659,402.5
1070154,336.7
1222153,226.1
1217690,43.6
1207164,68.1
