id,num_orders
1295803,161.84145
1188988,113.041664
1218721,113.924446
1110021,280.1058
1403828,398.0842
1453489,505.1003
1356071,184.548
1462466,184.548
1184862,172.00105
1242154,1982.7191
1064732,288.97614
1359636,1254.4537
1273778,97.291405
1034465,89.04906
1047182,91.42105
1279658,224.45966
1068315,191.18817
1002703,156.4142
1192767,106.38329
1153423,287.13174
1104076,352.5975
1372175,376.96408
1484666,260.18402
1074808,58.62742
1499791,235.41919
1012199,259.1721
1371072,375.3718
1337833,47.575283
1499597,93.31647
1152640,84.34637
1152832,165.66235
1248367,183.37817
1311195,239.9396
1003603,104.054306
1491649,142.32477
1275758,99.849815
1145855,311.2854
1128983,240.53293
1358834,221.20654
1050090,457.76572
1258870,746.98627
1498242,214.26274
1265747,107.07702
1320063,129.43542
1440934,73.96211
1375670,204.78796
1468147,456.87668
1335661,503.00772
1203802,74.651474
1287827,74.651474
1151671,112.60121
1198647,1398.134
1321983,271.98306
1416169,1203.5391
1097142,168.357
1475252,34.22648
1047283,329.98828
1469473,345.4449
1017174,144.4493
1142069,101.83424
1411642,41.634346
1055911,146.67729
1005047,257.27463
1215030,128.63527
1165272,163.81516
1238585,173.0031
1214927,209.28185
1344687,233.03468
1288267,349.2345
1013447,30.582209
1472670,73.66504
1079013,198.97063
1238444,160.54698
1107036,217.1084
1478036,36.881073
1003011,40.148285
1165858,288.45425
1142725,217.70174
1438722,198.37535
1348564,457.76572
1082397,348.17038
1170464,214.26274
1279071,107.07702
1454242,129.43542
1374880,73.96211
1160529,257.27463
1282205,373.5261
1282979,399.3718
1445857,74.651474
1300957,74.651474
1145685,87.06124
1313316,2105.4517
1107810,271.98306
1027173,852.01166
1364840,80.29834
1399020,234.94382
1192491,168.357
1326790,133.58301
1188764,83.5521
1406673,117.05823
1294357,329.98828
1228266,354.1329
1488677,144.4493
1424179,101.83424
1429867,34.98893
1083778,162.10182
1412339,128.5209
1309019,257.27463
1429369,128.63527
1023764,122.602165
1235639,329.85916
1161715,348.8161
1034811,475.74646
1297084,76.3234
1263867,73.66504
1207706,194.58269
1495277,160.54698
1274689,217.1084
1473386,87.06124
1396008,36.881073
1352957,49.576954
1175539,288.45425
1208032,217.70174
1139998,179.70071
1345370,449.2836
1468915,339.68826
1412517,205.7806
1235360,98.5949
1115937,120.95329
1414341,65.47998
1150150,248.79245
1222246,365.04398
1062556,488.784
1389391,33.09171
1462187,60.33123
1477781,72.74099
1307721,2444.2979
1086764,257.66284
1274608,1512.4899
1385813,65.97809
1152269,61.374474
1293693,196.7822
1079050,159.87483
1268557,125.10089
1028423,75.069984
1354486,102.737976
1439681,19.90621
1100265,305.11548
1288951,345.6508
1050581,135.96715
1115528,20.668665
1294502,205.09903
1337744,134.4222
1430822,242.50255
1367941,120.15313
1088086,155.33301
1022421,164.52094
1065633,316.84854
1475975,335.80548
1301966,462.73584
1179522,16.261955
1452915,48.792244
1337074,175.54796
1411597,152.06483
1485280,208.62625
1228135,72.74099
1123336,22.560812
1452081,25.828022
1434384,229.4753
1377169,209.21959
1417530,171.21857
1468795,344.90076
1425915,351.93622
1448266,158.80318
1103610,134.02744
1443467,135.07477
1431006,4.1233025
1249754,239.4149
1456297,357.39334
1143869,370.81244
1402368,156.734
1480810,156.734
1235695,101.78028
1126918,2057.2437
1204193,229.00708
1363689,1528.0504
1171147,163.37418
1069813,128.60019
1162341,248.17905
1322932,324.7835
1299021,342.76068
1285582,232.37
1129549,193.073
1464589,216.82584
1076755,333.0256
1032540,65.502464
1309956,137.84833
1216773,212.12555
1310608,114.510765
1398185,72.035835
1406628,260.09412
1109214,179.4199
1359148,193.39253
1299390,375.0522
1204365,343.03012
1089056,130.58751
1046942,106.90098
1095830,124.202805
1225650,6.748666
1294270,225.16524
1078691,343.1437
1136158,460.76886
1043837,129.60751
1163684,36.704067
1027819,74.65381
1191824,2212.6548
1308807,201.8806
1328774,1488.8628
1169581,42.35093
1430856,169.51917
1175333,136.2477
1270294,101.47374
1321137,51.442833
1283691,269.3321
1370005,293.4162
1262025,315.6342
1259435,205.24352
1166622,63.886833
1383858,2.9584835
1427098,3.6869302
1285859,150.31152
1440743,174.06436
1062420,290.26413
1462136,7.365198
1009784,38.375996
1486013,25.165077
1399286,106.48104
1147901,128.43768
1344150,184.9991
1070037,49.113846
1222949,0.5480852
1215011,2.2008653
1198959,232.96762
1188527,152.29343
1346714,166.26605
1482630,664.15234
1448107,366.4715
1205567,114.11538
1082757,159.9728
1215876,29.021315
1225833,264.31296
1044380,382.29135
1205384,387.25446
1461502,168.75517
1119781,84.09796
1139984,206.70496
1460556,1958.2454
1188459,241.02826
1389266,1098.2594
1108124,81.49856
1491489,75.628204
1049062,208.66682
1075576,175.39534
1477670,140.62137
1272908,90.59045
1038889,483.09177
1028380,35.4267
1107037,336.80466
1334397,379.71442
1457455,244.39117
1058761,42.834568
1130814,207.55222
1044631,231.30505
1344808,347.50482
1038504,31.78243
1329960,77.52362
1296351,68.55352
1019539,149.86952
1387986,313.06766
1476397,332.98438
1167804,88.26146
1136777,38.599545
1035417,41.86677
1064599,272.1153
1499642,205.41371
1416036,205.41371
1458201,677.6239
1474894,568.0283
1306179,317.50058
1002169,176.6606
1240731,134.00137
1308479,276.12732
1430344,394.1057
1427461,405.38055
1180427,180.56953
1084840,180.56953
1339628,133.86206
1483668,2143.2434
1200166,284.99765
1186410,1566.7571
1483138,187.20972
1028424,152.43573
1011434,102.40481
1476698,337.92352
1212467,47.241062
1072033,354.93076
1355242,372.9856
1271881,256.20563
1002006,114.848816
1278449,48.003506
1353206,222.29645
1459848,246.04929
1164315,507.69998
1310332,86.67961
1259442,179.3997
1040715,235.96112
1357297,100.07581
1215083,50.41391
1459079,307.30692
1133258,236.55446
1051624,217.22807
1189364,408.8563
1237197,376.83423
1344039,497.6664
1228340,118.817375
1418384,164.84622
1423901,29.021315
1034918,264.31296
1102692,382.29135
1392759,395.71045
1478254,168.75517
1429232,168.75517
1114780,113.80143
1479658,2225.2893
1080730,310.67453
1455182,1926.3147
1282860,81.49856
1101343,73.25621
1431812,208.66682
1196870,175.39534
1255092,140.62137
1459340,326.57278
1303994,35.4267
1180844,336.80466
1229053,379.71442
1115522,244.39117
1416387,42.834568
1175969,347.06854
1264512,231.30505
1101602,492.95584
1364974,149.86952
1099346,167.58534
1405795,224.14674
1496382,38.599545
1175684,41.348515
1142788,272.1153
1295041,191.44109
1077288,205.41371
1366421,772.08813
1492620,662.4928
1075788,430.30206
1382213,177.00229
1182796,203.52742
1282019,228.4655
1122837,370.59158
1273607,488.56995
1110475,448.60263
1136800,134.03662
1160516,226.94008
1417174,264.8899
1413077,2002.6901
1045457,331.36816
1015514,899.61426
1013966,139.68349
1429994,133.81311
1119395,266.85178
1329624,233.58025
1103849,198.80627
1345178,148.77536
1155905,268.36136
1294097,93.61165
1343829,394.98953
1266359,419.35614
1207533,302.57608
1138260,161.21935
1112094,94.3741
1323908,255.39012
1085482,279.14297
1409991,395.34274
1492673,89.96739
1175740,208.05443
1395167,219.3808
1199340,282.3317
1418919,96.7845
1377719,100.05171
1194437,353.67746
1130416,282.92502
1280840,263.5986
1004386,480.5969
1184922,371.00156
1100507,562.57526
1252468,129.90822
1477986,194.05417
1214733,96.793304
1339069,280.1058
1496763,398.0842
1104288,509.48825
1448727,64.40504
1109352,64.40504
1064194,129.59427
1442423,2156.3662
1312594,288.97614
1158066,883.98706
1055289,97.291405
1289858,96.9286
1264890,224.45966
1334387,191.18817
1240059,156.4142
1182924,134.05128
1446920,51.219547
1421718,340.66962
1154848,376.96408
1498872,167.28049
1266223,68.05606
1098357,236.41237
1125038,300.69876
1090346,280.1058
1284544,151.46646
1291460,186.64635
1071892,195.8343
1486367,374.93552
1468541,393.89246
1412731,520.8227
1128321,47.575283
1161914,93.31647
1201367,84.34637
1135041,211.10214
1107151,328.8605
1024822,348.77722
1231986,104.054306
1288363,53.87414
1437468,57.14138
1440190,311.2854
1408826,240.53293
1370307,221.20654
1054840,640.8341
1202900,531.2387
1095838,299.04813
1367860,133.77536
1327389,72.273415
1022457,134.55666
1149165,239.33763
1233718,357.31598
1247242,370.73505
1402904,63.57843
1142998,63.57843
1092728,101.52817
1045267,1429.5005
1116525,260.91003
1309132,810.8855
1181514,69.225296
1378577,60.982956
1135287,63.354942
1175471,196.39357
1088756,163.1221
1043794,128.34811
1322864,77.84812
1315562,249.92152
1448323,23.15343
1228726,324.5314
1086519,348.898
1092587,232.11792
1070040,30.561306
1414811,198.20883
1066536,221.96167
1042837,338.16144
1168535,19.509174
1100363,65.25036
1364685,56.28027
1089247,137.59625
1002289,155.31209
1472093,211.8735
1277054,75.9882
1215476,122.588394
1228546,29.593498
1348404,283.21933
1384611,212.46684
1034430,193.14046
1350989,681.6023
1066808,572.0068
1430557,339.8163
1353854,134.61023
1097979,151.65485
1238938,162.09059
1245351,280.1058
1059707,398.0842
1053781,411.5033
1066626,184.548
1134734,91.64454
1353313,222.49779
1435817,1391.1271
1452660,288.97614
1019982,873.8628
1240782,91.42105
1350135,191.18817
1451801,156.4142
1454486,106.38329
1164094,248.3905
1297617,352.5975
1061133,438.18936
1141705,321.40933
1424399,118.8273
1384912,51.982
1140677,58.62742
1311021,235.41919
1091445,259.1721
1272773,375.3718
1297638,47.575283
1226628,165.66235
1115404,239.9396
1064371,104.054306
1166572,142.32477
1123612,99.849815
1359515,311.2854
1164565,240.53293
1224519,221.20654
1158272,663.82056
1268541,554.22504
1145683,322.0346
1328451,144.05971
1074082,133.87311
1003704,120.198105
1113641,262.3241
1290576,380.3025
1135907,502.16843
1082279,166.76627
1290141,166.76627
1139728,204.71605
1453733,1401.189
1002232,271.19443
1270725,855.0667
1233905,206.67792
1230053,173.40643
1472644,138.63246
1454734,88.60157
1225700,258.21133
1110838,334.8158
1061668,359.18237
1063075,242.40227
1208304,40.845684
1349760,206.49878
1302694,230.25162
1493476,346.4514
1362461,29.793549
1411389,75.534744
1351136,66.564644
1225400,147.8806
1377213,165.59644
1125415,222.15782
1043869,86.27258
1356946,36.610676
1217777,39.877888
1476749,293.50372
1206410,222.75119
1219775,203.4248
1178390,440.8252
1442492,331.22986
1037900,197.32227
1013732,90.13652
1421863,112.49491
1429149,57.02161
1282157,306.4626
1211603,439.93616
1083920,348.6579
1460475,37.95448
1362845,65.19401
1020749,103.14374
1158899,1437.6495
1479026,262.52557
1264189,842.2236
1125550,70.840866
1274650,70.478065
1095654,64.97051
1196904,198.0091
1071193,164.73763
1408576,129.96364
1414454,66.61161
1388607,94.279594
1273431,24.768984
1452892,314.21906
1433782,344.0419
1422861,140.82993
1358884,145.1613
1374456,111.69474
1140646,307.10797
1465544,111.69474
1069495,146.87463
1209537,156.06252
1420346,346.49313
1393333,365.45007
1075794,492.38043
1087010,57.895832
1318684,171.33041
1438307,289.0888
1369685,309.00555
1280197,115.87424
1035293,65.06957
1159948,284.83487
1314173,214.08237
1040051,162.7602
1106975,854.0994
1159863,926.2666
1233212,221.30109
1400709,114.11538
1171028,345.33176
1340130,81.00046
1494618,345.9366
1130731,463.915
1462364,493.05002
1009223,48.612194
1201493,48.612194
1410422,88.26146
1419099,1958.2454
1216159,273.18332
1094661,1565.5303
1131852,208.66682
1240781,175.39534
1259603,140.62137
1020079,90.59045
1289847,118.25844
1409175,324.87677
1302003,361.17123
1182340,151.48766
1475668,42.834568
1195244,173.1428
1320276,381.24878
1433963,175.22725
1061545,170.85352
1123342,129.64053
1499088,210.94571
1304737,369.41898
1191484,496.34933
1268631,31.78243
1435213,77.52362
1358960,68.55352
1159038,195.30931
1167774,167.58534
1276231,224.14674
1193203,88.26146
1086235,126.531944
1443957,75.72728
1144315,295.49255
1170143,174.24336
1456750,186.73907
1178106,477.93668
1478799,368.34134
1441691,234.43369
1072387,127.247986
1296374,149.60637
1452022,94.13309
1202770,224.95892
1292462,477.04764
1283801,506.82803
1172837,88.98432
1061530,88.98432
1132421,126.934044
1207821,2145.025
1425955,286.31592
1177798,1568.5388
1206668,94.63119
1083512,94.26838
1032899,88.76083
1419409,272.29413
1313011,188.52794
1450249,214.97926
1332124,154.21979
1342545,131.39105
1189165,48.55933
1298632,338.0094
1483839,435.52914
1194554,164.62025
1246235,116.167076
1394658,49.321766
1083939,55.967205
1389275,233.75214
1040684,231.91016
1214462,277.4456
1230965,148.80623
1379530,183.98611
1212610,142.77313
1304455,363.59467
1412631,382.5516
1317530,509.4819
1426262,44.91505
1239465,90.65625
1416084,81.68615
1279695,208.44193
1441734,180.71794
1103357,237.27939
1198182,101.39409
1025834,51.21391
1181097,88.8599
1161018,260.3502
1309392,237.8727
1455063,199.87167
1158632,1065.908
1091121,980.4233
1088945,651.5962
1489209,164.89438
1023300,187.25276
1439667,131.7795
1293881,381.22043
1485195,514.694
1153454,446.6366
1069020,126.63074
1213921,126.63074
1305234,164.58041
1291485,2040.2351
1387465,323.9623
1256817,892.19965
1224265,132.27759
1334010,127.673965
1467939,126.40724
1180074,259.44592
1074049,226.17433
1302893,191.40036
1394784,141.36945
1408505,169.03745
1345794,86.20574
1051255,371.41498
1142160,411.9503
1107967,202.26665
1067301,153.81345
1492121,86.968185
1067044,93.613594
1481158,271.39856
1195466,351.18018
1256199,315.09198
1122945,226.00626
1028988,221.6325
1499206,230.82042
1319595,243.63168
1150029,267.38452
1194693,383.5843
1111675,82.56147
1031321,128.30261
1292810,115.09174
1471715,241.84747
1442310,218.36433
1104258,274.92584
1494852,139.04047
1255232,88.86031
1210758,126.50624
1154462,295.77487
1301242,225.02235
1230914,256.1928
1379139,398.99854
1042036,366.97647
1094777,154.53381
1018091,157.86298
1303118,171.78717
1491185,158.11212
1295788,276.12732
1259106,364.51974
1238736,398.06415
1458641,180.56953
1311052,180.56953
1169917,125.61578
1287052,2095.9504
1395336,252.84262
1190637,1576.8812
1084617,93.31291
1458882,91.3823
1337676,87.44256
1131529,187.20972
1492888,152.43573
1315303,337.92352
1495511,47.241062
1033654,354.93076
1241673,366.5962
1171101,256.20563
1208622,114.848816
1312726,48.003506
1038199,218.90295
1125955,242.65579
1191952,358.85556
1101241,89.337975
1066302,167.9956
1360048,179.3997
1413086,235.96112
1101295,100.07581
1244418,146.67601
1060936,95.87133
1210023,283.92972
1415291,203.25545
1475531,217.22807
1301467,408.8563
1385854,415.89175
1363852,164.3916
1162850,146.04861
1432549,97.2488
1189551,29.021315
1038816,264.31296
1480033,382.29135
1439508,395.71045
1288387,168.75517
1002856,75.8517
1235062,1937.6926
1256663,241.02826
1257953,820.6779
1372244,175.39534
1354738,140.62137
1082827,326.57278
1060476,336.80466
1212359,352.48322
1445136,244.39117
1086420,103.03447
1416779,36.189144
1459993,347.06854
1083469,366.02548
1301576,492.95584
1432401,77.52362
1425354,149.86952
1030592,167.58534
1190493,210.17412
1025415,88.26146
1266382,126.531944
1063358,41.86677
1460874,272.1153
1389985,191.44109
1282001,205.41371
1281477,439.82867
1192441,330.23334
1410275,196.32574
1234421,101.842125
1459159,186.85094
1070644,327.73
1166141,318.00104
1187242,36.338932
1226046,36.338932
1479494,75.9882
1395552,1945.5088
1144343,255.99452
1423217,1520.6644
1343976,128.34811
1285359,105.98518
1083044,312.6035
1209421,348.898
1330416,139.2144
1353281,150.25188
1357260,198.20883
1390060,221.96167
1361611,338.16144
1323071,170.33397
1257128,155.31209
1070053,211.8735
1453716,25.808033
1208237,29.075241
1087231,283.21933
1198739,212.46684
1146521,174.46582
1468705,476.6184
1057220,367.02307
1279856,233.11546
1090792,130.63176
1178960,148.28815
1117896,92.81481
1397015,357.75098
1418689,475.72937
1228164,418.2245
1029940,60.42654
1328781,87.666046
1065461,125.61578
1243839,1416.9867
1471318,284.99765
1363829,860.7401
1441756,93.31291
1228411,99.26184
1358172,220.48119
1200656,187.20972
1134918,152.43573
1347464,130.07281
1193522,343.00284
1204196,372.9856
1406890,163.30202
1030025,114.848816
1219364,48.003506
1161599,54.648937
1250988,232.4339
1171474,147.48799
1125554,276.12732
1298954,147.48799
1040458,182.66788
1460940,141.4549
1357262,222.29645
1156851,246.04929
1114185,362.24905
1274272,43.59679
1247132,89.337975
1470240,86.67961
1099379,213.4354
1197638,179.3997
1007842,235.96112
1354636,100.07581
1214395,49.895653
1267738,53.162872
1062104,307.30692
1417525,236.55446
1009375,217.22807
1250371,464.80405
1460051,355.2087
1073366,221.30109
1411707,114.11538
1018726,136.47377
1466565,81.00046
1093106,345.9366
1482584,382.29135
1349917,400.0984
1126206,75.8517
1062592,48.612194
1057767,113.80143
1383977,1415.957
1105382,273.18332
1488019,1565.5303
1310708,208.66682
1224959,175.39534
1198619,140.62137
1109243,90.59045
1286106,118.25844
1211354,35.4267
1212519,324.87677
1309748,361.17123
1292773,151.48766
1085197,42.834568
1161921,272.9706
1285669,170.72829
1094658,135.67363
1076525,170.85352
1450450,180.04147
1372636,210.94571
1406546,234.69855
1348460,350.89832
1240846,195.30931
1015804,167.58534
1248501,224.14674
1121701,88.26146
1337720,38.081287
1422209,295.49255
1003447,224.7401
1061263,186.73907
1145373,895.69165
1132636,786.0963
1201156,234.43369
1078058,198.16368
1151079,149.60637
1189941,94.13309
1475951,277.4456
1184448,395.42398
1391925,413.23102
1476929,61.744816
1231386,88.98432
1404911,126.934044
1114758,2145.025
1144461,286.31592
1066415,872.64624
1008743,94.63119
1189950,94.26838
1219400,272.29413
1419847,188.52794
1114649,153.75397
1216349,103.72306
1244754,131.39105
1331326,142.9447
1120815,338.0094
1462648,374.30386
1126592,164.62025
1055426,116.167076
1384255,49.321766
1306205,55.967205
1019043,233.75214
1408089,187.29314
1146767,277.4456
1259805,148.80623
1497120,183.98611
1292298,142.77313
1405377,363.59467
1426151,382.5516
1116946,509.4819
1133414,44.91505
1062761,90.65625
1061634,81.68615
1305049,208.44193
1116333,180.71794
1191349,237.27939
1159771,51.21391
1251864,88.8599
