ID,Upvotes
224008,-129.0167578094675
181708,-485.5440412404989
194977,-493.19154221065133
292493,-416.86319406104633
345551,-56.01530997256941
357497,-251.3887945172459
408093,267.1706328557646
165121,-397.5552585036878
387616,-436.29847340259664
5024,670.195798445068
188323,-10.521010543326554
250784,1552.3249721445434
448722,-208.54463026320536
197047,-428.8429821343818
2319,-451.8985202280907
158983,554.4904974984279
442486,-204.58776904812274
243444,1431.1891734698956
331574,473.95826299804406
136442,-241.63746813115938
295427,-261.2368266781331
86071,-449.16659789692653
358232,-77.27729616812559
385182,-436.82247241480593
196412,-506.73803488207625
220597,-145.08357620041193
334624,-427.8742987172657
200866,-480.4310649304182
172716,22.19842450372414
95774,-260.39192790988056
241304,2971.1673851033215
297601,61.522556179456444
471385,279.9340955878212
312778,-341.98022902322964
471290,-235.8170685811363
379548,-232.2297294680474
310769,-112.17520344345866
396502,-231.55657330393768
20733,491.0487895915233
265847,34.21283679100259
242682,-392.5620415904262
345429,-215.2777245581056
111837,-297.05434608399986
173469,-376.70365906716194
363584,-379.7186238922783
249230,1464.201799498098
442445,-154.3788720209442
417830,-68.70257017994695
272455,-472.1154139831296
194646,1198.6114977864208
184461,212.12806794750583
196171,260.9087400479961
109779,450.82451473970247
293817,2140.24395329234
369544,-485.5513797879296
254401,-410.97809599438267
434632,-345.51977725655786
333351,-291.4791231209857
15245,-499.956705360303
149573,-468.1100780071701
88747,-437.73486740462226
237137,2011.9944966381006
229633,-419.7588790894304
30524,-127.00147230806022
64623,163.90853861257978
95565,-183.97182626667194
228491,-482.5205647527069
255010,-282.2625519333971
335173,98.14069313135008
289103,-39.540693170635734
312010,1437.7640372712347
350045,-130.65078192658723
41499,-30.989875384845504
389141,201.0956112504777
398657,-303.00342710429214
234295,-195.88438937343233
213047,355.48877876442265
350869,-313.5091018179911
414679,1101.7574991526137
45972,-337.468818627441
75197,-262.6915300690907
364102,-424.0985465748563
333413,-298.05783753231395
406204,-382.77349498299515
301655,-480.7071439684205
148903,-219.33906757821936
362550,793.8099930877293
194906,1839.8988362636558
328363,-391.0269479263826
451740,2970.316284281119
252378,1855.8049499698943
254201,-180.99422627570675
176126,-229.40500949788225
11614,258.48897904765494
366173,-266.09352384375745
25391,106.82903856233435
106795,-58.472744578684285
94264,-107.36187362768135
14182,4042.852460946558
192800,152.34039683200865
145770,310.60753851090925
343361,-386.6512953067725
133178,609.3416057242916
204958,1224.7612437332482
292573,-153.23461737903676
68572,-280.58769864529006
169401,184.5960566305892
182342,3.4277122287511474
290807,-602.3491198771828
343512,-258.64116005163606
381275,-135.50307582761752
453029,445.8268580112211
452199,-229.53104825610285
139122,-398.1863866273452
372398,-25.499594109051714
326313,-419.74276888870145
355568,2569.8097689468887
367736,-126.3634618520293
199163,-318.39730314678013
386487,-278.4491587468315
348115,57.985692468541856
211991,-450.1119518325421
311439,-382.74569159408395
10742,-518.1101146764573
254949,-378.8980158899176
18018,31.604918983389496
402197,646.3353521357628
150249,-259.2573375395747
354184,405.96030876840615
232565,26870.038953376516
142264,-325.5946052083717
18001,187.53672845555639
439352,-341.07119138575064
457522,-173.548309101885
429081,-122.82358296704513
10811,-124.32661042237442
51190,-217.8954910223299
70681,-321.98741551697935
199024,595.5539308001764
22186,-43.22094021880662
385079,2939.2051637889
469528,-277.5185466594028
41908,5765.3153780069215
76200,0.14583002294045855
381591,-136.07854348012313
287779,1491.2255988686575
205542,-249.13816106904073
393233,1281.00483659949
442396,1713.7969867082247
53640,-428.05216741056626
55159,1312.5805217788875
83309,-42.33952217217609
362106,-483.7028218802648
456148,-398.1009745452567
224393,11.619111104100853
123711,1408.9055353377487
112343,-463.60110564537416
337044,-426.0749626334474
39928,-199.91229580733102
52029,836.4585351220339
104854,-416.0786619017489
91908,113.76139538327965
412396,2511.999095240137
335641,794.5390135718662
289540,-651.2847379310053
50722,-378.69305695623535
47416,-114.00290394423865
96857,-116.4418761865582
146741,3671.6463495072094
109635,-172.3076971931857
417718,-38.114008551701204
271653,-397.66970172627504
272504,-355.0380391527456
173929,1863.8787995860546
225561,102.1253541537011
327226,245.07922556533327
264373,-290.1523143175407
77224,631.7467718400267
103826,-232.52604194021305
99504,-427.7507715630085
133905,826.1636685117617
123169,-89.10817655339977
338476,-339.1502008007253
94921,23.3994583037354
191294,482.64576825890305
344708,1171.0919374082753
151781,-383.8228807105335
140318,225.93833003053595
434321,7067.155521156636
79856,-313.73446334507224
113560,802.2841391538318
462962,580.21302151841
294106,-403.58688771290184
179222,-233.16008715886318
469165,637.095396294244
158561,-319.50841490705466
104344,-334.51758118501186
78726,-192.47251635235892
40959,-199.8666305804178
179167,-327.1925223155382
381316,-33.58428086084069
83966,-436.9041194182804
301021,985.7313585653442
30410,-386.15551668432437
374768,-143.21801550952395
420071,-265.2695468445466
418617,5668.024406411169
409736,-329.02009357044875
158206,-224.6245527197222
458600,117.49741669728252
127148,-114.86916870844519
165243,-471.6396756705387
97067,-491.59254908948395
304362,539.6434282290429
135069,-274.1821275082681
397821,1404.091838237992
132881,-134.58527161062818
359680,1205.6546160041767
451123,-257.20105504554704
445410,304.56475545019117
131023,1628.2348385624452
111800,332.6177614338573
210509,2310.1850999851113
415515,-172.35719673488316
151165,1038.183518488598
414799,-151.80724824821158
228733,-318.04009699367896
431139,190.65593204434816
187215,326.2140363403034
25686,-458.7291293352282
307561,-454.3427154145456
70483,-271.11517642552286
199680,-280.11972161906203
114553,-167.51883884296404
248253,187.16256447338606
423291,-417.4477524602763
77940,104.02968995666896
93164,-123.68924539239637
98834,79.57194639369527
192738,-404.83207356638053
202411,-168.53769878108517
115612,-370.09560992051684
71317,-262.1688634003218
338695,4007.2867840011136
68059,-430.8146625278355
184640,-315.46224371197826
223257,718.5483437904936
208085,-383.5098271834774
19690,52.4919754597484
390694,110.90923484552934
252144,-419.50534253213846
359969,-447.8382676323589
34128,-342.98360000307935
343698,-322.5107331687301
329314,-279.6843453129127
257586,457.99978834012217
118986,-162.89816350776744
392787,-260.21289150562006
210363,-112.07983959901742
438383,614.4538964193307
75696,-384.9295955520327
254457,-343.358094175162
459482,1720.4536592808565
232658,-432.52079652342366
311617,-542.7088568579387
18812,875.7399288899119
265083,-183.59389364247448
56186,2448.583789627504
447350,-145.43523704554303
441088,-417.6561246418147
364187,-320.0897236068479
343960,-439.2309926019457
102412,-436.8966700883016
301099,-493.37428915881065
147987,-203.67535014310815
18222,376.39099063562895
387922,-34.47027394644829
429,335.85273671162525
249381,5383.4347799971265
392831,-413.45959224691427
357526,-409.07900489289034
83886,-721.3696797437199
235405,-343.29744043541103
82951,201.28927771349623
67630,-406.70329329114963
185664,760.1406467626134
21034,-120.5556096028655
256836,3194.8666857849253
398005,-155.70991346972187
332645,-108.18631018814608
230369,-249.8270367867293
440284,466.2330275397533
318244,-297.4199498200311
241470,-398.3367439630728
225217,-332.0318665023758
404378,7477.621218276706
410541,-364.7241558989129
162103,-126.26094744486906
428381,652.4504211516753
195358,-16.952129596068744
453777,-27.475384121160403
396065,-537.9545759695616
350021,-414.0709566411652
77767,-172.3848405527503
191508,-390.61352446071487
262501,-149.28061943007287
404415,-306.3521498921647
412328,-221.90212276318562
67132,-289.71211463737035
145090,-408.53306614960655
425576,205.6318242534382
2117,-305.2933101674713
325130,-348.57956422938594
236578,-245.5975701784389
447981,-374.06007548544505
117908,-83.41370404722056
452243,-331.337182975501
204720,-468.97559159448593
261179,377.4273427414569
263521,-389.54919506767254
259170,-399.75920944023267
455664,989.257635961811
418690,-341.91290618398085
337579,-124.46620741511998
260408,-211.23348407603817
91204,-463.3764381767868
415059,173.47662014680753
393646,-283.479311142123
78044,351.2258979990948
453398,-312.38638995072023
239088,3555.6751135576064
427553,-535.13114626008
197322,2360.648910854224
20155,-253.85597563961036
193970,-200.25577596301645
317482,-413.40331142885367
432597,76.7841299820285
342477,-294.7889688019038
54065,-209.08536107327413
96538,6714.591458974361
35524,33.9045580729271
271206,-183.71457107706055
307672,231.0106240416173
125402,2086.0764562913614
240790,-383.2258043253635
156641,-435.2425891029524
281486,-191.55272960361106
127165,-305.05285347702454
174688,-466.2083173934237
101562,1213.2270665139415
98478,-348.3976426819394
158581,3829.145290138394
417863,314.74652710970037
458377,-18.87094972389292
4463,5021.0955685330455
411775,18.58507652666941
406155,3011.518929260713
237530,-18.508391605381973
310489,-197.64935766648154
415579,-47.305276509303894
248765,-412.2938431037429
270995,-325.9868010036155
378719,-381.50806744278975
468846,-366.53900292337585
259919,5202.8835714027655
398860,-288.85317477199334
403331,-168.06286725875825
319559,-317.276418412665
321494,1668.689885870087
75049,-350.57822302856874
268269,416.9659834020477
326492,66.91118506514636
373239,4716.07047096286
400985,-275.7741857448426
113533,947.2251589155749
189257,-425.83814498041846
457973,-0.701926536833696
301505,477.0767557484838
124432,-408.3660493275651
452035,-305.6639079540131
234434,-338.24578978381487
223694,475.668953587291
382016,-344.0822634828876
105744,-274.34179730018514
395761,-363.91102706874995
30734,145.88618473037332
119223,-29.00113293802542
469214,62.1669747253797
55422,-431.3253984038196
114209,1320.2774515580716
456067,1796.195687320199
458154,60.576164925549676
207929,-217.16427304172487
350909,-616.4234492049658
186755,-295.4767667302508
156013,-196.24274762399415
8509,-311.74335043286146
368365,-268.6803649192818
263674,429.46809691874836
87330,-258.6333843922386
9717,-36.45594719550496
405681,-268.0273006610514
112013,258.0993819191503
52315,360.7690694154649
130933,-269.6320602141233
155363,4749.657305750891
286121,-231.00572109041792
191290,746.1775547914938
80952,-1.445642558266968
124433,-408.2366150941575
19981,-135.0646877610082
130696,-397.802448896962
444369,-509.75538249565454
401680,392.8423790383113
220516,286.4958782305741
203165,-348.52412373346795
100211,-243.42176234010623
228398,-236.62898921361204
191024,-192.82236440753599
418659,-227.92044942147746
57131,-402.4557398106042
102146,-374.88036002979896
57329,-316.40485383272426
251303,-381.0847520212219
421737,-457.3189426864226
51353,-330.2826377768275
426405,358.7039529304382
23340,-318.4401343464075
419767,1360.7797052640797
344398,2755.5919727606683
5708,-425.8240243124334
403282,4615.106011714513
90168,1589.1674139965623
216615,69.52957495249967
60243,-61.64497735799165
358143,33.00667150274677
64647,-485.08908977142676
314342,-227.78385520524398
272244,-448.0819874794323
132686,-347.791187261854
91495,90.94454453473378
401217,642.9455708004516
266029,-156.93452748626817
396409,-465.86048243842356
413872,10870.012240058662
414773,291.89999390606437
358925,-7.0614653419470415
24682,2857.504818755479
213184,-289.39309975993575
225664,398.9059745501758
127862,329.0647883226283
315511,-515.0594887394818
457015,1711.0620875960453
240346,-136.24168008331247
387198,1009.791909426702
268217,-418.59464234553656
273602,-294.82897364250795
453086,1018.8654119352036
119535,-324.7337966088642
353957,-461.23885144000855
238578,-6.026081342907389
61405,-510.4536228724538
109928,-458.19445365316983
42741,830.6788733126498
278418,-325.9201625033916
337593,-130.11608529495646
91566,735.6241497597771
235617,-285.3886914620747
178253,-441.1354654282518
62061,749.8186205230083
158355,-332.969398384509
294491,490.22872795346865
136134,2264.93542245635
337686,-185.57502521294475
388011,-77.24615681381255
112246,40.25187978094209
394674,-257.91265774433765
276343,-130.17949474053182
261320,137.9685164993785
350699,16881.98430379751
372658,-128.6939776635563
344009,1145.913377369925
416090,833.5275498036951
44529,-290.6029622271801
186151,286.35689616113524
205755,142.1112226537208
111703,39.06412948799641
82442,-21.197021769158766
329023,3396.758718464067
348601,-328.9730863961021
383859,-498.8279435858934
349678,-328.36112927897256
137098,27050.80801625908
197533,193.2244292437938
377544,-338.2728256728437
342642,1580.244730253509
444363,-545.186767812201
203974,435.71317923178214
209459,-421.2795942677129
99539,478.34817786944546
200601,-288.8593531408722
397153,-329.4592553715792
167550,-486.5797559744311
239993,-74.20447964581211
237122,-170.5834365475393
288020,-330.95421572889506
59122,-260.1717019941499
232372,-149.11078409624145
64726,-249.9932964191737
314653,260.9231200526471
291407,-5.303817730278922
449595,-203.80129828503954
65578,206.82625252495592
148967,667.09843356746
360857,810.6729083458556
428672,-543.5029321541163
203146,-490.5943913506354
345946,954.6784799898887
359184,-200.28949836776735
383739,-156.90047442855803
10059,-444.1175620005257
226601,-256.57009079955264
91777,356.4479451843525
77226,-15.503583661301775
391712,-193.52554445463528
357867,2385.7360983151793
466003,885.8121971884261
286457,-118.19671652347103
289850,1124.9567816532356
329138,325.8621584985471
431678,-409.3808295728093
102132,-542.2686687329282
391515,-47.438914722283414
399781,-20.280743776057193
327106,-361.63267956452546
129813,156.5774043138892
309035,736.4271508619461
300537,-144.28149083941398
307243,-245.2853463177318
397248,655.5883976129489
258018,-461.7276487056837
445094,-497.23452315834913
184762,-516.3176011327018
